Name,Date,Open,Close,Change,
MCD,12/31/2014,93.75,93.7,-0.05%,
MCD,1/1/2015,,,closed,
MCD,1/2/2015,94.13,93.26,-0.92%,
MCD,1/3/2015,,,closed,
MCD,1/4/2015,,,closed,
MCD,1/5/2015,93.3,92.23,-1.15%,
MCD,1/6/2015,92.67,92.4,-0.29%,
MCD,1/7/2015,93.26,94.01,0.80%,
MCD,1/6/2015,92.67,92.4,-0.29%,
MCD,1/7/2015,93.26,94.01,0.80%,
MCD,1/8/2015,94.23,94.36,0.14%,
MCD,1/7/2015,93.26,94.01,0.80%,
MCD,1/8/2015,94.23,94.36,0.14%,
MCD,1/7/2015,93.26,94.01,0.80%,
MCD,1/8/2015,94.23,94.36,0.14%,
MCD,1/7/2015,93.26,94.01,0.80%,
MCD,1/8/2015,94.23,94.36,0.14%,
MCD,1/9/2015,93.97,93.21,-0.81%,
MCD,3/4/2015,99.81,100.25,0.44%,
MCD,2/1/2015,,,closed,
MCD,2/2/2015,92.05,92.51,0.50%,
MCD,2/1/2015,,,closed,
MCD,2/2/2015,92.05,92.51,0.50%,
MCD,2/3/2015,92.64,93.92,1.38%,
MCD,2/4/2015,93.5,94.05,0.59%,
MCD,2/5/2015,94.1,94.34,0.26%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/7/2015,,,closed,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/8/2015,,,closed,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/8/2015,,,closed,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/7/2015,,,closed,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/7/2015,,,closed,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/8/2015,,,closed,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/7/2015,,,closed,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/8/2015,,,closed,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/7/2015,,,closed,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/7/2015,,,closed,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/7/2015,,,closed,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/8/2015,,,closed,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/8/2015,,,closed,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/8/2015,,,closed,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/8/2015,,,closed,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/7/2015,,,closed,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/11/2015,94.16,94.21,0.05%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/6/2015,94.15,93.99,-0.17%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/10/2015,93.33,94.02,0.74%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/9/2015,93.3,92.72,-0.62%,
MCD,2/12/2015,94.05,95.09,1.11%,
MCD,2/13/2015,95.4,95.65,0.26%,
MCD,2/14/2015,,,closed,
MCD,2/15/2015,,,closed,
MCD,2/16/2015,,,closed,
MCD,2/17/2015,95.12,94.35,-0.81%,
MCD,2/18/2015,94.23,94.58,0.37%,
MCD,2/18/2015,94.23,94.58,0.37%,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
,1/0/0,,,closed,
