Name,Date,Open,Close,Change,
V,8/25/2012,,,closed,
V,8/25/2012,,,closed,
V,8/26/2012,,,closed,
V,8/27/2012,31.823,31.915,0.29%,
V,8/29/2012,31.888,32.005,0.37%,
V,8/25/2012,,,closed,
V,8/25/2012,,,closed,
V,8/26/2012,,,closed,
V,8/27/2012,31.823,31.915,0.29%,
V,8/28/2012,31.965,31.85,-0.36%,
V,8/29/2012,31.888,32.005,0.37%,
V,8/30/2012,31.775,31.675,-0.31%,
V,8/25/2012,,,closed,
V,8/26/2012,,,closed,
V,8/25/2012,,,closed,
V,8/25/2012,,,closed,
V,8/26/2012,,,closed,
V,8/28/2012,31.965,31.85,-0.36%,
V,8/29/2012,31.888,32.005,0.37%,
V,8/30/2012,31.775,31.675,-0.31%,
V,8/25/2012,,,closed,
V,8/25/2012,,,closed,
V,8/28/2012,31.965,31.85,-0.36%,
V,8/30/2012,31.775,31.675,-0.31%,
V,8/31/2012,31.878,32.063,0.58%,
V,9/1/2012,,,closed,
V,9/2/2012,,,closed,
V,9/3/2012,,,closed,
V,9/2/2012,,,closed,
V,9/3/2012,,,closed,
V,9/3/2012,,,closed,
V,9/4/2012,32.09,32.13,0.12%,
V,9/3/2012,,,closed,
V,9/4/2012,32.09,32.13,0.12%,
V,9/5/2012,32.215,31.903,-0.97%,
V,9/6/2012,32.045,32.375,1.03%,
V,9/6/2012,32.045,32.375,1.03%,
V,9/7/2012,32.378,32.428,0.15%,
V,9/7/2012,32.378,32.428,0.15%,
V,9/7/2012,32.378,32.428,0.15%,
V,9/8/2012,,,closed,
V,9/7/2012,32.378,32.428,0.15%,
V,9/8/2012,,,closed,
V,9/8/2012,,,closed,
V,9/8/2012,,,closed,
V,9/10/2012,32.105,32.17,0.20%,
V,9/9/2012,,,closed,
V,9/11/2012,32.22,32.873,2.03%,
V,9/10/2012,32.105,32.17,0.20%,
V,9/10/2012,32.105,32.17,0.20%,
V,9/11/2012,32.22,32.873,2.03%,
V,9/12/2012,32.913,33.365,1.37%,
V,9/11/2012,32.22,32.873,2.03%,
V,9/12/2012,32.913,33.365,1.37%,
V,9/13/2012,33.238,33.745,1.53%,
V,9/12/2012,32.913,33.365,1.37%,
V,9/14/2012,33.813,33.563,-0.74%,
V,9/13/2012,33.238,33.745,1.53%,
V,9/14/2012,33.813,33.563,-0.74%,
V,9/13/2012,33.238,33.745,1.53%,
V,9/14/2012,33.813,33.563,-0.74%,
V,9/15/2012,,,closed,
V,9/14/2012,33.813,33.563,-0.74%,
V,9/16/2012,,,closed,
V,9/17/2012,33.615,33.468,-0.44%,
V,9/18/2012,33.273,33.415,0.43%,
V,9/19/2012,33.468,33.698,0.69%,
V,9/19/2012,33.468,33.698,0.69%,
V,9/19/2012,33.468,33.698,0.69%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/21/2012,33.825,33.75,-0.22%,
V,9/21/2012,33.825,33.75,-0.22%,
V,9/22/2012,,,closed,
V,9/23/2012,,,closed,
V,9/24/2012,33.528,33.435,-0.28%,
V,9/25/2012,33.46,33.64,0.54%,
V,9/26/2012,33.535,33.13,-1.21%,
V,9/27/2012,33.178,33.478,0.90%,
V,9/28/2012,33.495,33.57,0.22%,
V,9/27/2012,33.178,33.478,0.90%,
V,9/28/2012,33.495,33.57,0.22%,
V,9/29/2012,,,closed,
V,9/30/2012,,,closed,
V,10/1/2012,33.718,34.183,1.38%,
V,10/2/2012,34.148,34,-0.43%,
V,10/2/2012,34.148,34,-0.43%,
V,10/2/2012,34.148,34,-0.43%,
V,10/3/2012,34.163,34.63,1.37%,
V,10/4/2012,34.7,34.918,0.63%,
V,10/5/2012,35.185,35.065,-0.34%,
V,10/5/2012,35.185,35.065,-0.34%,
V,10/5/2012,35.185,35.065,-0.34%,
V,10/6/2012,,,closed,
V,10/8/2012,34.75,34.678,-0.21%,
V,10/9/2012,34.793,34.185,-1.75%,
V,10/9/2012,34.793,34.185,-1.75%,
V,10/10/2012,34.158,34.355,0.58%,
V,10/10/2012,34.158,34.355,0.58%,
V,10/11/2012,34.55,34.763,0.62%,
V,10/10/2012,34.158,34.355,0.58%,
V,10/11/2012,34.55,34.763,0.62%,
V,10/12/2012,34.843,34.78,-0.18%,
V,10/12/2012,34.843,34.78,-0.18%,
V,10/13/2012,,,closed,
V,10/14/2012,,,closed,
V,10/15/2012,34.84,34.973,0.38%,
V,10/15/2012,34.84,34.973,0.38%,
V,10/16/2012,35.05,35.29,0.68%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/16/2012,35.05,35.29,0.68%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/18/2012,35.59,35.47,-0.34%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/18/2012,35.59,35.47,-0.34%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/18/2012,35.59,35.47,-0.34%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/18/2012,35.59,35.47,-0.34%,
V,10/19/2012,35.578,34.993,-1.64%,
V,10/19/2012,35.578,34.993,-1.64%,
V,10/20/2012,,,closed,
V,10/21/2012,,,closed,
V,10/22/2012,34.953,34.75,-0.58%,
V,10/22/2012,34.953,34.75,-0.58%,
V,10/23/2012,34.488,34.16,-0.95%,
V,10/24/2012,34.375,34.123,-0.73%,
V,10/24/2012,34.375,34.123,-0.73%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/24/2012,34.375,34.123,-0.73%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/26/2012,34.458,34.578,0.35%,
V,10/26/2012,34.458,34.578,0.35%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/26/2012,34.458,34.578,0.35%,
V,10/27/2012,,,closed,
V,10/28/2012,,,closed,
V,10/29/2012,,,closed,
V,11/8/2012,35.538,35.515,-0.06%,
V,11/8/2012,35.538,35.515,-0.06%,
V,11/9/2012,35.23,35.733,1.43%,
V,11/9/2012,35.23,35.733,1.43%,
V,11/9/2012,35.23,35.733,1.43%,
V,11/9/2012,35.23,35.733,1.43%,
V,11/8/2012,35.538,35.515,-0.06%,
V,11/11/2012,,,closed,
V,11/12/2012,35.505,35.81,0.86%,
V,11/12/2012,35.505,35.81,0.86%,
V,11/13/2012,35.65,35.613,-0.10%,
V,11/15/2012,35,35,0.00%,
V,11/15/2012,35,35,0.00%,
V,11/16/2012,35.005,35.678,1.92%,
V,11/16/2012,35.005,35.678,1.92%,
V,11/15/2012,35,35,0.00%,
V,11/16/2012,35.005,35.678,1.92%,
V,11/17/2012,,,closed,
V,11/17/2012,,,closed,
V,11/19/2012,36,36.413,1.15%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/22/2012,,,closed,
V,11/21/2012,36.555,36.665,0.30%,
V,11/22/2012,,,closed,
V,11/21/2012,36.555,36.665,0.30%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/22/2012,,,closed,
V,11/21/2012,36.555,36.665,0.30%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/23/2012,36.825,37.03,0.56%,
V,11/22/2012,,,closed,
V,11/23/2012,36.825,37.03,0.56%,
V,11/25/2012,,,closed,
V,11/25/2012,,,closed,
V,11/24/2012,,,closed,
V,11/25/2012,,,closed,
V,11/24/2012,,,closed,
V,11/25/2012,,,closed,
V,11/27/2012,36.78,36.695,-0.23%,
V,11/26/2012,36.903,36.813,-0.24%,
V,11/27/2012,36.78,36.695,-0.23%,
V,11/27/2012,36.78,36.695,-0.23%,
V,11/27/2012,36.78,36.695,-0.23%,
V,11/28/2012,36.508,36.823,0.86%,
V,11/29/2012,36.983,37.045,0.17%,
V,11/28/2012,36.508,36.823,0.86%,
V,11/29/2012,36.983,37.045,0.17%,
V,11/29/2012,36.983,37.045,0.17%,
V,11/30/2012,37.08,37.428,0.94%,
V,11/30/2012,37.08,37.428,0.94%,
V,12/1/2012,,,closed,
V,12/2/2012,,,closed,
V,12/3/2012,37.5,37.16,-0.91%,
V,12/3/2012,37.5,37.16,-0.91%,
V,12/4/2012,37.245,36.898,-0.93%,
V,12/5/2012,37.128,37.015,-0.30%,
V,12/6/2012,37.113,37.118,0.01%,
V,12/7/2012,37.28,37.138,-0.38%,
V,12/6/2012,37.113,37.118,0.01%,
V,12/7/2012,37.28,37.138,-0.38%,
V,12/7/2012,37.28,37.138,-0.38%,
V,12/8/2012,,,closed,
V,12/7/2012,37.28,37.138,-0.38%,
V,12/8/2012,,,closed,
V,12/9/2012,,,closed,
V,12/10/2012,37.188,37.165,-0.06%,
V,12/11/2012,37.1,37.225,0.34%,
V,12/12/2012,37.423,36.97,-1.21%,
V,12/11/2012,37.1,37.225,0.34%,
V,12/12/2012,37.423,36.97,-1.21%,
V,12/13/2012,37.028,36.8,-0.62%,
V,12/13/2012,37.028,36.8,-0.62%,
V,12/13/2012,37.028,36.8,-0.62%,
V,12/12/2012,37.423,36.97,-1.21%,
V,12/12/2012,37.423,36.97,-1.21%,
V,12/13/2012,37.028,36.8,-0.62%,
V,12/14/2012,36.72,36.705,-0.04%,
V,12/14/2012,36.72,36.705,-0.04%,
V,12/14/2012,36.72,36.705,-0.04%,
V,12/15/2012,,,closed,
V,12/18/2012,37.253,37.68,1.15%,
V,12/17/2012,36.743,37.283,1.47%,
V,12/17/2012,36.743,37.283,1.47%,
V,12/18/2012,37.253,37.68,1.15%,
V,12/19/2012,37.7,37.29,-1.09%,
V,12/19/2012,37.7,37.29,-1.09%,
V,12/20/2012,37.47,38.115,1.72%,
V,12/21/2012,37.743,37.693,-0.13%,
V,12/22/2012,,,closed,
V,12/24/2012,37.558,37.795,0.63%,
V,12/25/2012,,,closed,
V,12/26/2012,37.82,37.44,-1.00%,
V,12/27/2012,37.423,37.35,-0.20%,
V,12/27/2012,37.423,37.35,-0.20%,
V,12/28/2012,37.115,37.163,0.13%,
V,12/29/2012,,,closed,
V,12/30/2012,,,closed,
V,12/30/2012,,,closed,
V,12/31/2012,37.088,37.895,2.18%,
V,1/2/2013,38.54,38.845,0.79%,
V,1/3/2013,39.278,38.875,-1.03%,
V,1/4/2013,38.9,39.193,0.75%,
V,1/4/2013,38.9,39.193,0.75%,
V,1/5/2013,,,closed,
V,1/7/2013,39.235,39.473,0.61%,
V,1/9/2013,40.35,40.448,0.24%,
V,1/9/2013,40.35,40.448,0.24%,
V,1/8/2013,39.413,39.84,1.08%,
V,1/9/2013,40.35,40.448,0.24%,
V,1/9/2013,40.35,40.448,0.24%,
V,1/10/2013,40.508,40.128,-0.94%,
V,1/10/2013,40.508,40.128,-0.94%,
V,1/11/2013,39.945,40.29,0.86%,
V,1/12/2013,,,closed,
V,1/13/2013,,,closed,
V,1/13/2013,,,closed,
V,1/14/2013,40.32,40.163,-0.39%,
V,1/14/2013,40.32,40.163,-0.39%,
V,1/15/2013,39.955,40.113,0.40%,
V,1/15/2013,39.955,40.113,0.40%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/17/2013,40.25,39.97,-0.70%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/16/2013,40.028,40.05,0.05%,
V,1/17/2013,40.25,39.97,-0.70%,
V,1/17/2013,40.25,39.97,-0.70%,
V,1/17/2013,40.25,39.97,-0.70%,
V,1/18/2013,39.63,39.568,-0.16%,
V,1/17/2013,40.25,39.97,-0.70%,
V,1/17/2013,40.25,39.97,-0.70%,
V,1/18/2013,39.63,39.568,-0.16%,
V,1/19/2013,,,closed,
V,1/20/2013,,,closed,
V,1/20/2013,,,closed,
V,1/21/2013,,,closed,
V,1/22/2013,39.67,39.763,0.23%,
V,1/23/2013,39.573,39.763,0.48%,
V,1/22/2013,39.67,39.763,0.23%,
V,1/23/2013,39.573,39.763,0.48%,
V,1/23/2013,39.573,39.763,0.48%,
V,1/23/2013,39.573,39.763,0.48%,
V,1/24/2013,39.825,39.89,0.16%,
V,1/24/2013,39.825,39.89,0.16%,
V,1/25/2013,39.98,39.96,-0.05%,
V,1/24/2013,39.825,39.89,0.16%,
V,1/25/2013,39.98,39.96,-0.05%,
V,1/27/2013,,,closed,
V,1/28/2013,40.07,39.088,-2.45%,
V,1/29/2013,38.935,39.165,0.59%,
V,1/30/2013,39.248,38.753,-1.26%,
V,1/31/2013,39.75,39.478,-0.68%,
V,1/31/2013,39.75,39.478,-0.68%,
V,2/2/2013,,,closed,
V,2/1/2013,39.75,39.64,-0.28%,
V,2/2/2013,,,closed,
V,2/4/2013,39.443,39.163,-0.71%,
V,2/3/2013,,,closed,
V,2/3/2013,,,closed,
V,2/4/2013,39.443,39.163,-0.71%,
V,2/4/2013,39.443,39.163,-0.71%,
V,2/5/2013,39.405,39.883,1.21%,
V,2/5/2013,39.405,39.883,1.21%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/7/2013,39.745,39.265,-1.21%,
V,2/6/2013,39.805,40.205,1.00%,
V,2/7/2013,39.745,39.265,-1.21%,
V,2/8/2013,39.35,39.45,0.25%,
V,2/8/2013,39.35,39.45,0.25%,
V,2/7/2013,39.745,39.265,-1.21%,
V,2/7/2013,39.745,39.265,-1.21%,
V,2/7/2013,39.745,39.265,-1.21%,
V,2/8/2013,39.35,39.45,0.25%,
V,2/9/2013,,,closed,
V,2/10/2013,,,closed,
V,2/12/2013,39.21,39.2,-0.03%,
V,2/12/2013,39.21,39.2,-0.03%,
V,2/13/2013,39.113,38.693,-1.07%,
V,2/13/2013,39.113,38.693,-1.07%,
V,2/12/2013,39.21,39.2,-0.03%,
V,2/13/2013,39.113,38.693,-1.07%,
V,2/13/2013,39.113,38.693,-1.07%,
V,2/14/2013,38.65,38.995,0.89%,
V,2/14/2013,38.65,38.995,0.89%,
V,2/15/2013,39.088,39.498,1.05%,
V,2/18/2013,,,closed,
V,2/18/2013,,,closed,
V,2/17/2013,,,closed,
V,2/18/2013,,,closed,
V,2/18/2013,,,closed,
V,2/19/2013,39.503,39.403,-0.25%,
V,2/19/2013,39.503,39.403,-0.25%,
V,2/20/2013,39.28,38.855,-1.08%,
V,2/20/2013,39.28,38.855,-1.08%,
V,2/21/2013,38.78,39.36,1.50%,
V,2/20/2013,39.28,38.855,-1.08%,
V,2/21/2013,38.78,39.36,1.50%,
V,2/20/2013,39.28,38.855,-1.08%,
V,2/21/2013,38.78,39.36,1.50%,
V,2/20/2013,39.28,38.855,-1.08%,
V,2/21/2013,38.78,39.36,1.50%,
V,2/22/2013,39.575,39.858,0.72%,
V,2/22/2013,39.575,39.858,0.72%,
V,2/23/2013,,,closed,
V,2/22/2013,39.575,39.858,0.72%,
V,2/23/2013,,,closed,
V,2/23/2013,,,closed,
V,2/23/2013,,,closed,
V,2/24/2013,,,closed,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/26/2013,39.003,39.458,1.17%,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/26/2013,39.003,39.458,1.17%,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/25/2013,39.8,38.973,-2.08%,
V,2/27/2013,39.363,39.968,1.54%,
V,2/27/2013,39.363,39.968,1.54%,
V,2/28/2013,40.085,39.66,-1.06%,
V,3/1/2013,39.483,39.52,0.09%,
V,3/1/2013,39.483,39.52,0.09%,
V,3/2/2013,,,closed,
V,3/3/2013,,,closed,
V,3/3/2013,,,closed,
V,3/4/2013,39.44,39.875,1.10%,
V,3/4/2013,39.44,39.875,1.10%,
V,3/4/2013,39.44,39.875,1.10%,
V,3/5/2013,40.023,40.073,0.12%,
V,3/6/2013,40.215,40.265,0.12%,
V,3/7/2013,40.218,40.128,-0.22%,
V,3/8/2013,40.335,40.168,-0.41%,
V,3/9/2013,,,closed,
V,3/10/2013,,,closed,
V,3/11/2013,40.343,40.295,-0.12%,
V,3/12/2013,40.17,39.95,-0.55%,
V,3/13/2013,39.875,39.843,-0.08%,
V,3/13/2013,39.875,39.843,-0.08%,
V,3/13/2013,39.875,39.843,-0.08%,
V,3/14/2013,39.85,40.165,0.79%,
V,3/14/2013,39.85,40.165,0.79%,
V,3/15/2013,40.008,39.638,-0.92%,
V,3/16/2013,,,closed,
V,3/15/2013,40.008,39.638,-0.92%,
V,3/16/2013,,,closed,
V,3/18/2013,39.32,39.518,0.50%,
V,3/17/2013,,,closed,
V,3/17/2013,,,closed,
V,3/18/2013,39.32,39.518,0.50%,
V,3/18/2013,39.32,39.518,0.50%,
V,3/19/2013,39.5,39,-1.27%,
V,3/18/2013,39.32,39.518,0.50%,
V,3/18/2013,39.32,39.518,0.50%,
V,3/18/2013,39.32,39.518,0.50%,
V,3/19/2013,39.5,39,-1.27%,
V,3/19/2013,39.5,39,-1.27%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/20/2013,39.25,39.833,1.49%,
V,3/20/2013,39.25,39.833,1.49%,
V,3/20/2013,39.25,39.833,1.49%,
V,3/20/2013,39.25,39.833,1.49%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/22/2013,39.553,40.023,1.19%,
V,3/22/2013,39.553,40.023,1.19%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/22/2013,39.553,40.023,1.19%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/22/2013,39.553,40.023,1.19%,
V,3/22/2013,39.553,40.023,1.19%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/21/2013,39.613,39.45,-0.41%,
V,3/22/2013,39.553,40.023,1.19%,
V,3/25/2013,40.188,41,2.02%,
V,3/25/2013,40.188,41,2.02%,
V,3/27/2013,41.653,42.165,1.23%,
V,3/28/2013,42.188,42.46,0.64%,
V,3/28/2013,42.188,42.46,0.64%,
V,3/29/2013,,,closed,
V,3/31/2013,,,closed,
V,3/31/2013,,,closed,
V,4/1/2013,42.438,41.838,-1.41%,
V,4/2/2013,42.105,41.988,-0.28%,
V,4/2/2013,42.105,41.988,-0.28%,
V,4/2/2013,42.105,41.988,-0.28%,
V,4/3/2013,42.105,41.188,-2.18%,
V,4/3/2013,42.105,41.188,-2.18%,
V,4/3/2013,42.105,41.188,-2.18%,
V,4/4/2013,41.355,41.62,0.64%,
V,4/3/2013,42.105,41.188,-2.18%,
V,4/4/2013,41.355,41.62,0.64%,
V,4/5/2013,41.053,41.29,0.58%,
V,4/6/2013,,,closed,
V,4/7/2013,,,closed,
V,4/8/2013,41.41,41.573,0.39%,
V,4/9/2013,41.708,41.188,-1.25%,
V,4/9/2013,41.708,41.188,-1.25%,
V,4/10/2013,41.243,41.748,1.22%,
V,4/11/2013,41.75,41.905,0.37%,
V,4/11/2013,41.75,41.905,0.37%,
V,4/12/2013,41.478,41.438,-0.10%,
V,4/15/2013,41.155,40.323,-2.02%,
V,4/16/2013,40.663,41.178,1.27%,
V,4/16/2013,40.663,41.178,1.27%,
V,4/18/2013,40.648,40.353,-0.73%,
V,4/17/2013,40.935,40.558,-0.92%,
V,4/18/2013,40.648,40.353,-0.73%,
V,4/18/2013,40.648,40.353,-0.73%,
V,4/19/2013,40.52,40.99,1.16%,
V,4/21/2013,,,closed,
V,4/22/2013,40.893,40.883,-0.02%,
V,4/23/2013,41.068,41.415,0.84%,
V,4/23/2013,41.068,41.415,0.84%,
V,4/25/2013,41.978,42.19,0.51%,
V,4/24/2013,41.415,41.765,0.85%,
V,4/24/2013,41.415,41.765,0.85%,
V,4/25/2013,41.978,42.19,0.51%,
V,4/25/2013,41.978,42.19,0.51%,
V,4/30/2013,42.148,42.115,-0.08%,
V,4/29/2013,41.933,41.975,0.10%,
V,4/29/2013,41.933,41.975,0.10%,
V,4/30/2013,42.148,42.115,-0.08%,
V,4/30/2013,42.148,42.115,-0.08%,
V,8/25/2012,,,closed,
V,8/26/2012,,,closed,
V,8/27/2012,31.823,31.915,0.29%,
V,8/28/2012,31.965,31.85,-0.36%,
V,8/31/2012,31.878,32.063,0.58%,
V,9/2/2012,,,closed,
V,9/4/2012,32.09,32.13,0.12%,
V,9/4/2012,32.09,32.13,0.12%,
V,9/8/2012,,,closed,
V,9/9/2012,,,closed,
V,9/10/2012,32.105,32.17,0.20%,
V,9/11/2012,32.22,32.873,2.03%,
V,9/12/2012,32.913,33.365,1.37%,
V,9/13/2012,33.238,33.745,1.53%,
V,9/14/2012,33.813,33.563,-0.74%,
V,9/17/2012,33.615,33.468,-0.44%,
V,9/17/2012,33.615,33.468,-0.44%,
V,9/19/2012,33.468,33.698,0.69%,
V,9/18/2012,33.273,33.415,0.43%,
V,9/19/2012,33.468,33.698,0.69%,
V,9/20/2012,33.573,33.653,0.24%,
V,9/21/2012,33.825,33.75,-0.22%,
V,9/21/2012,33.825,33.75,-0.22%,
V,9/22/2012,,,closed,
V,9/22/2012,,,closed,
V,9/24/2012,33.528,33.435,-0.28%,
V,9/25/2012,33.46,33.64,0.54%,
V,9/24/2012,33.528,33.435,-0.28%,
V,9/24/2012,33.528,33.435,-0.28%,
V,9/26/2012,33.535,33.13,-1.21%,
V,9/25/2012,33.46,33.64,0.54%,
V,9/26/2012,33.535,33.13,-1.21%,
V,9/27/2012,33.178,33.478,0.90%,
V,9/27/2012,33.178,33.478,0.90%,
V,9/28/2012,33.495,33.57,0.22%,
V,9/29/2012,,,closed,
V,9/29/2012,,,closed,
V,9/30/2012,,,closed,
V,9/30/2012,,,closed,
V,10/1/2012,33.718,34.183,1.38%,
V,10/1/2012,33.718,34.183,1.38%,
V,10/1/2012,33.718,34.183,1.38%,
V,10/2/2012,34.148,34,-0.43%,
V,10/3/2012,34.163,34.63,1.37%,
V,10/3/2012,34.163,34.63,1.37%,
V,10/4/2012,34.7,34.918,0.63%,
V,10/5/2012,35.185,35.065,-0.34%,
V,10/5/2012,35.185,35.065,-0.34%,
V,10/6/2012,,,closed,
V,10/7/2012,,,closed,
V,10/7/2012,,,closed,
V,10/7/2012,,,closed,
V,10/7/2012,,,closed,
V,10/8/2012,34.75,34.678,-0.21%,
V,10/9/2012,34.793,34.185,-1.75%,
V,10/10/2012,34.158,34.355,0.58%,
V,10/10/2012,34.158,34.355,0.58%,
V,10/11/2012,34.55,34.763,0.62%,
V,10/11/2012,34.55,34.763,0.62%,
V,10/12/2012,34.843,34.78,-0.18%,
V,10/11/2012,34.55,34.763,0.62%,
V,10/12/2012,34.843,34.78,-0.18%,
V,10/12/2012,34.843,34.78,-0.18%,
V,10/13/2012,,,closed,
V,10/13/2012,,,closed,
V,10/13/2012,,,closed,
V,10/14/2012,,,closed,
V,10/15/2012,34.84,34.973,0.38%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/16/2012,35.05,35.29,0.68%,
V,10/17/2012,35.29,35.64,0.99%,
V,10/18/2012,35.59,35.47,-0.34%,
V,10/19/2012,35.578,34.993,-1.64%,
V,10/19/2012,35.578,34.993,-1.64%,
V,10/20/2012,,,closed,
V,10/19/2012,35.578,34.993,-1.64%,
V,10/20/2012,,,closed,
V,10/22/2012,34.953,34.75,-0.58%,
V,10/21/2012,,,closed,
V,10/22/2012,34.953,34.75,-0.58%,
V,10/23/2012,34.488,34.16,-0.95%,
V,10/23/2012,34.488,34.16,-0.95%,
V,10/23/2012,34.488,34.16,-0.95%,
V,10/24/2012,34.375,34.123,-0.73%,
V,10/25/2012,34.458,34.388,-0.20%,
V,10/26/2012,34.458,34.578,0.35%,
V,10/26/2012,34.458,34.578,0.35%,
V,10/27/2012,,,closed,
V,10/29/2012,,,closed,
V,10/29/2012,,,closed,
V,10/30/2012,,,closed,
V,10/31/2012,34.4,34.69,0.84%,
V,11/1/2012,35.205,35.97,2.17%,
V,10/31/2012,34.4,34.69,0.84%,
V,10/31/2012,34.4,34.69,0.84%,
V,11/1/2012,35.205,35.97,2.17%,
V,10/31/2012,34.4,34.69,0.84%,
V,10/31/2012,34.4,34.69,0.84%,
V,11/1/2012,35.205,35.97,2.17%,
V,11/1/2012,35.205,35.97,2.17%,
V,11/1/2012,35.205,35.97,2.17%,
V,11/1/2012,35.205,35.97,2.17%,
V,11/2/2012,36.015,35.85,-0.46%,
V,11/4/2012,,,closed,
V,11/3/2012,,,closed,
V,11/3/2012,,,closed,
V,11/4/2012,,,closed,
V,11/5/2012,35.688,35.375,-0.88%,
V,11/6/2012,35.62,35.965,0.97%,
V,11/6/2012,35.62,35.965,0.97%,
V,11/7/2012,35.635,35.64,0.01%,
V,11/7/2012,35.635,35.64,0.01%,
V,11/7/2012,35.635,35.64,0.01%,
V,11/7/2012,35.635,35.64,0.01%,
V,11/8/2012,35.538,35.515,-0.06%,
V,11/8/2012,35.538,35.515,-0.06%,
V,11/9/2012,35.23,35.733,1.43%,
V,11/10/2012,,,closed,
V,11/11/2012,,,closed,
V,11/12/2012,35.505,35.81,0.86%,
V,11/12/2012,35.505,35.81,0.86%,
V,11/13/2012,35.65,35.613,-0.10%,
V,11/13/2012,35.65,35.613,-0.10%,
V,11/13/2012,35.65,35.613,-0.10%,
V,11/14/2012,35.65,34.988,-1.86%,
V,11/14/2012,35.65,34.988,-1.86%,
V,11/15/2012,35,35,0.00%,
V,11/16/2012,35.005,35.678,1.92%,
V,11/15/2012,35,35,0.00%,
V,11/17/2012,,,closed,
V,11/16/2012,35.005,35.678,1.92%,
V,11/17/2012,,,closed,
V,11/18/2012,,,closed,
V,11/19/2012,36,36.413,1.15%,
V,11/19/2012,36,36.413,1.15%,
V,11/19/2012,36,36.413,1.15%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/20/2012,36.385,36.585,0.55%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/23/2012,36.825,37.03,0.56%,
V,11/22/2012,,,closed,
V,11/23/2012,36.825,37.03,0.56%,
V,11/21/2012,36.555,36.665,0.30%,
V,11/24/2012,,,closed,
V,11/25/2012,,,closed,
