Name,Date,Open,Close,Change,
VZ,1/8/2013,44.03,43.1,-2.11%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/8/2013,44.03,43.1,-2.11%,
VZ,1/10/2013,43.22,43.59,0.86%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/10/2013,43.22,43.59,0.86%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/10/2013,43.22,43.59,0.86%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/9/2013,42.84,43,0.37%,
VZ,1/10/2013,43.22,43.59,0.86%,
VZ,1/11/2013,43.73,43.3,-0.98%,
VZ,1/10/2013,43.22,43.59,0.86%,
VZ,1/11/2013,43.73,43.3,-0.98%,
VZ,1/11/2013,43.73,43.3,-0.98%,
VZ,1/11/2013,43.73,43.3,-0.98%,
VZ,1/11/2013,43.73,43.3,-0.98%,
VZ,1/13/2013,,,closed,
VZ,1/12/2013,,,closed,
VZ,1/14/2013,42.92,42.59,-0.77%,
VZ,1/14/2013,42.92,42.59,-0.77%,
VZ,1/14/2013,42.92,42.59,-0.77%,
VZ,1/15/2013,42.46,41.97,-1.15%,
VZ,1/14/2013,42.92,42.59,-0.77%,
VZ,1/15/2013,42.46,41.97,-1.15%,
VZ,1/15/2013,42.46,41.97,-1.15%,
VZ,1/16/2013,41.91,41.51,-0.95%,
VZ,1/16/2013,41.91,41.51,-0.95%,
VZ,1/17/2013,41.6601,42.13,1.13%,
VZ,1/17/2013,41.6601,42.13,1.13%,
VZ,1/17/2013,41.6601,42.13,1.13%,
VZ,1/17/2013,41.6601,42.13,1.13%,
VZ,1/18/2013,42.2,42.54,0.81%,
VZ,1/18/2013,42.2,42.54,0.81%,
VZ,1/19/2013,,,closed,
VZ,1/18/2013,42.2,42.54,0.81%,
VZ,1/18/2013,42.2,42.54,0.81%,
VZ,1/18/2013,42.2,42.54,0.81%,
VZ,1/18/2013,42.2,42.54,0.81%,
VZ,1/19/2013,,,closed,
VZ,1/19/2013,,,closed,
VZ,1/19/2013,,,closed,
VZ,1/21/2013,,,closed,
VZ,1/20/2013,,,closed,
VZ,1/20/2013,,,closed,
VZ,1/20/2013,,,closed,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/21/2013,,,closed,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/22/2013,43,42.94,-0.14%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/24/2013,42.84,42.59,-0.58%,
VZ,1/23/2013,43.04,42.79,-0.58%,
VZ,1/24/2013,42.84,42.59,-0.58%,
VZ,1/26/2013,,,closed,
VZ,1/26/2013,,,closed,
VZ,1/24/2013,42.84,42.59,-0.58%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/26/2013,,,closed,
VZ,1/26/2013,,,closed,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/26/2013,,,closed,
VZ,1/25/2013,42.71,42.67,-0.09%,
VZ,1/26/2013,,,closed,
VZ,1/27/2013,,,closed,
VZ,1/28/2013,42.77,42.77,0.00%,
VZ,1/29/2013,42.82,43.5,1.59%,
VZ,1/30/2013,43.38,43.61,0.53%,
VZ,1/29/2013,42.82,43.5,1.59%,
VZ,1/30/2013,43.38,43.61,0.53%,
VZ,1/30/2013,43.38,43.61,0.53%,
VZ,1/31/2013,43.5,43.61,0.25%,
VZ,1/31/2013,43.5,43.61,0.25%,
VZ,1/31/2013,43.5,43.61,0.25%,
VZ,2/1/2013,44.2,44.56,0.81%,
VZ,1/31/2013,43.5,43.61,0.25%,
VZ,2/1/2013,44.2,44.56,0.81%,
VZ,2/1/2013,44.2,44.56,0.81%,
VZ,2/1/2013,44.2,44.56,0.81%,
VZ,2/2/2013,,,closed,
VZ,2/4/2013,44.25,44.52,0.61%,
VZ,2/4/2013,44.25,44.52,0.61%,
VZ,2/6/2013,44.29,44.75,1.04%,
VZ,2/5/2013,44.71,44.56,-0.34%,
VZ,2/7/2013,44.64,44.46,-0.40%,
VZ,2/6/2013,44.29,44.75,1.04%,
VZ,2/6/2013,44.29,44.75,1.04%,
VZ,2/6/2013,44.29,44.75,1.04%,
VZ,2/7/2013,44.64,44.46,-0.40%,
VZ,2/8/2013,44.51,44.35,-0.36%,
VZ,2/7/2013,44.64,44.46,-0.40%,
VZ,2/8/2013,44.51,44.35,-0.36%,
VZ,2/9/2013,,,closed,
VZ,2/10/2013,,,closed,
VZ,2/11/2013,44.3,44.32,0.05%,
VZ,2/12/2013,44.37,44.44,0.16%,
VZ,2/13/2013,44.5399,44.52,-0.04%,
VZ,2/13/2013,44.5399,44.52,-0.04%,
VZ,2/14/2013,44.55,44.33,-0.49%,
VZ,2/13/2013,44.5399,44.52,-0.04%,
VZ,2/13/2013,44.5399,44.52,-0.04%,
VZ,2/14/2013,44.55,44.33,-0.49%,
VZ,2/14/2013,44.55,44.33,-0.49%,
VZ,2/15/2013,44.39,44.4,0.02%,
VZ,2/16/2013,,,closed,
VZ,2/15/2013,44.39,44.4,0.02%,
VZ,2/16/2013,,,closed,
VZ,2/16/2013,,,closed,
VZ,2/19/2013,44.26,44.5,0.54%,
VZ,2/18/2013,,,closed,
VZ,2/18/2013,,,closed,
VZ,2/19/2013,44.26,44.5,0.54%,
VZ,2/20/2013,44.35,44.92,1.29%,
VZ,2/21/2013,44.73,45.12,0.87%,
VZ,2/22/2013,45.23,45.4,0.38%,
VZ,2/22/2013,45.23,45.4,0.38%,
VZ,2/22/2013,45.23,45.4,0.38%,
VZ,2/23/2013,,,closed,
VZ,2/23/2013,,,closed,
VZ,2/22/2013,45.23,45.4,0.38%,
VZ,2/23/2013,,,closed,
VZ,2/23/2013,,,closed,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/26/2013,45.92,46.12,0.44%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/26/2013,45.92,46.12,0.44%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/25/2013,45.5,45.72,0.48%,
VZ,2/27/2013,46.13,46.35,0.48%,
VZ,2/27/2013,46.13,46.35,0.48%,
VZ,2/27/2013,46.13,46.35,0.48%,
VZ,2/27/2013,46.13,46.35,0.48%,
VZ,2/28/2013,46.35,46.53,0.39%,
VZ,2/28/2013,46.35,46.53,0.39%,
VZ,3/1/2013,46.22,46.72,1.08%,
VZ,3/1/2013,46.22,46.72,1.08%,
VZ,2/28/2013,46.35,46.53,0.39%,
VZ,3/2/2013,,,closed,
VZ,3/1/2013,46.22,46.72,1.08%,
VZ,3/2/2013,,,closed,
VZ,3/2/2013,,,closed,
VZ,3/3/2013,,,closed,
VZ,3/4/2013,46.7,47.11,0.88%,
VZ,3/5/2013,47.4,47.69,0.61%,
VZ,3/4/2013,46.7,47.11,0.88%,
VZ,3/5/2013,47.4,47.69,0.61%,
VZ,3/5/2013,47.4,47.69,0.61%,
VZ,3/5/2013,47.4,47.69,0.61%,
VZ,3/5/2013,47.4,47.69,0.61%,
VZ,3/5/2013,47.4,47.69,0.61%,
VZ,3/6/2013,47.8,47.28,-1.09%,
VZ,3/6/2013,47.8,47.28,-1.09%,
VZ,3/7/2013,47.4,47.48,0.17%,
VZ,3/6/2013,47.8,47.28,-1.09%,
VZ,3/6/2013,47.8,47.28,-1.09%,
VZ,3/7/2013,47.4,47.48,0.17%,
VZ,3/6/2013,47.8,47.28,-1.09%,
VZ,3/6/2013,47.8,47.28,-1.09%,
VZ,3/7/2013,47.4,47.48,0.17%,
VZ,3/7/2013,47.4,47.48,0.17%,
VZ,3/8/2013,47.72,47.96,0.50%,
VZ,3/8/2013,47.72,47.96,0.50%,
VZ,3/9/2013,,,closed,
VZ,3/11/2013,47.86,47.81,-0.10%,
VZ,3/11/2013,47.86,47.81,-0.10%,
VZ,3/11/2013,47.86,47.81,-0.10%,
VZ,3/11/2013,47.86,47.81,-0.10%,
VZ,3/11/2013,47.86,47.81,-0.10%,
VZ,3/12/2013,47.71,48.36,1.36%,
VZ,3/12/2013,47.71,48.36,1.36%,
VZ,3/13/2013,48.37,47.94,-0.89%,
VZ,3/13/2013,48.37,47.94,-0.89%,
VZ,3/13/2013,48.37,47.94,-0.89%,
VZ,3/13/2013,48.37,47.94,-0.89%,
VZ,3/14/2013,48.17,48.48,0.64%,
VZ,3/13/2013,48.37,47.94,-0.89%,
VZ,3/14/2013,48.17,48.48,0.64%,
VZ,3/14/2013,48.17,48.48,0.64%,
VZ,3/15/2013,48.19,48.02,-0.35%,
VZ,3/16/2013,,,closed,
VZ,3/19/2013,48.9,48.95,0.10%,
VZ,3/18/2013,47.96,48.75,1.65%,
VZ,3/18/2013,47.96,48.75,1.65%,
VZ,3/18/2013,47.96,48.75,1.65%,
VZ,3/18/2013,47.96,48.75,1.65%,
VZ,3/18/2013,47.96,48.75,1.65%,
VZ,3/19/2013,48.9,48.95,0.10%,
VZ,3/20/2013,49.06,48.6,-0.94%,
VZ,3/20/2013,49.06,48.6,-0.94%,
VZ,3/19/2013,48.9,48.95,0.10%,
VZ,3/20/2013,49.06,48.6,-0.94%,
VZ,3/21/2013,48.33,48.8,0.97%,
VZ,3/22/2013,48.93,49.02,0.18%,
VZ,3/23/2013,,,closed,
VZ,3/24/2013,,,closed,
VZ,3/25/2013,49.19,49.16,-0.06%,
VZ,3/25/2013,49.19,49.16,-0.06%,
VZ,3/27/2013,49.31,48.94,-0.75%,
VZ,3/28/2013,48.99,49.15,0.33%,
VZ,3/29/2013,,,closed,
VZ,3/28/2013,48.99,49.15,0.33%,
VZ,3/28/2013,48.99,49.15,0.33%,
VZ,3/29/2013,,,closed,
VZ,3/30/2013,,,closed,
VZ,3/30/2013,,,closed,
VZ,3/29/2013,,,closed,
VZ,3/30/2013,,,closed,
VZ,3/29/2013,,,closed,
VZ,3/30/2013,,,closed,
VZ,3/29/2013,,,closed,
VZ,3/30/2013,,,closed,
VZ,3/30/2013,,,closed,
VZ,3/31/2013,,,closed,
VZ,4/1/2013,49.06,49.22,0.33%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/1/2013,49.06,49.22,0.33%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/2/2013,49.53,49.5,-0.06%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/4/2013,49,49.3,0.61%,
VZ,4/3/2013,49.43,48.99,-0.89%,
VZ,4/4/2013,49,49.3,0.61%,
VZ,4/4/2013,49,49.3,0.61%,
VZ,4/5/2013,49.05,49.56,1.04%,
VZ,4/4/2013,49,49.3,0.61%,
VZ,4/5/2013,49.05,49.56,1.04%,
VZ,4/5/2013,49.05,49.56,1.04%,
VZ,4/5/2013,49.05,49.56,1.04%,
VZ,4/5/2013,49.05,49.56,1.04%,
VZ,4/6/2013,,,closed,
VZ,4/7/2013,,,closed,
VZ,4/6/2013,,,closed,
VZ,4/7/2013,,,closed,
VZ,4/8/2013,48.99,49.43,0.90%,
VZ,4/9/2013,49.52,49.36,-0.32%,
VZ,4/9/2013,49.52,49.36,-0.32%,
VZ,4/10/2013,49.47,49.86,0.79%,
VZ,4/11/2013,49.81,50.51,1.41%,
VZ,4/10/2013,49.47,49.86,0.79%,
VZ,4/10/2013,49.47,49.86,0.79%,
VZ,4/11/2013,49.81,50.51,1.41%,
VZ,4/11/2013,49.81,50.51,1.41%,
VZ,4/11/2013,49.81,50.51,1.41%,
VZ,4/11/2013,49.81,50.51,1.41%,
VZ,4/12/2013,50.49,50.86,0.73%,
VZ,4/12/2013,50.49,50.86,0.73%,
VZ,4/12/2013,50.49,50.86,0.73%,
VZ,4/13/2013,,,closed,
VZ,4/13/2013,,,closed,
VZ,4/14/2013,,,closed,
VZ,4/14/2013,,,closed,
VZ,4/16/2013,50.8,50.46,-0.67%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/16/2013,50.8,50.46,-0.67%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/16/2013,50.8,50.46,-0.67%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/16/2013,50.8,50.46,-0.67%,
VZ,4/15/2013,50.66,50.64,-0.04%,
VZ,4/16/2013,50.8,50.46,-0.67%,
VZ,4/17/2013,50.21,49.54,-1.33%,
VZ,4/17/2013,50.21,49.54,-1.33%,
VZ,4/17/2013,50.21,49.54,-1.33%,
VZ,4/17/2013,50.21,49.54,-1.33%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/17/2013,50.21,49.54,-1.33%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/18/2013,51.05,50.91,-0.27%,
VZ,4/19/2013,51.31,52.25,1.83%,
VZ,4/20/2013,,,closed,
VZ,4/21/2013,,,closed,
VZ,4/21/2013,,,closed,
VZ,4/22/2013,52.2,52.19,-0.02%,
VZ,4/21/2013,,,closed,
VZ,4/22/2013,52.2,52.19,-0.02%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/22/2013,52.2,52.19,-0.02%,
VZ,4/22/2013,52.2,52.19,-0.02%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/23/2013,52.35,52.32,-0.06%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/24/2013,52,51.8,-0.38%,
VZ,4/26/2013,53.25,53.63,0.71%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/26/2013,53.25,53.63,0.71%,
VZ,4/26/2013,53.25,53.63,0.71%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/26/2013,53.25,53.63,0.71%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/26/2013,53.25,53.63,0.71%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/25/2013,52.48,53.22,1.41%,
VZ,4/27/2013,,,closed,
VZ,4/27/2013,,,closed,
VZ,4/28/2013,,,closed,
VZ,4/29/2013,53.65,53.46,-0.35%,
VZ,4/29/2013,53.65,53.46,-0.35%,
VZ,4/29/2013,53.65,53.46,-0.35%,
VZ,4/30/2013,53.51,53.91,0.75%,
VZ,4/29/2013,53.65,53.46,-0.35%,
VZ,4/29/2013,53.65,53.46,-0.35%,
VZ,4/30/2013,53.51,53.91,0.75%,
VZ,4/30/2013,53.51,53.91,0.75%,
VZ,8/25/2012,,,closed,
VZ,8/27/2012,43.1,42.76,-0.79%,
VZ,8/26/2012,,,closed,
VZ,8/27/2012,43.1,42.76,-0.79%,
VZ,8/27/2012,43.1,42.76,-0.79%,
VZ,8/28/2012,42.69,42.67,-0.05%,
VZ,8/29/2012,42.72,43.09,0.87%,
VZ,8/30/2012,42.95,42.77,-0.42%,
VZ,8/31/2012,42.99,42.94,-0.12%,
VZ,9/2/2012,,,closed,
VZ,9/4/2012,42.91,43.7,1.84%,
VZ,9/5/2012,43.63,43.8,0.39%,
VZ,9/4/2012,42.91,43.7,1.84%,
VZ,9/5/2012,43.63,43.8,0.39%,
VZ,9/6/2012,44.08,44.15,0.16%,
VZ,9/4/2012,42.91,43.7,1.84%,
VZ,9/6/2012,44.08,44.15,0.16%,
VZ,9/5/2012,43.63,43.8,0.39%,
VZ,9/5/2012,43.63,43.8,0.39%,
VZ,9/6/2012,44.08,44.15,0.16%,
VZ,9/6/2012,44.08,44.15,0.16%,
VZ,9/6/2012,44.08,44.15,0.16%,
VZ,9/7/2012,44.1,43.72,-0.86%,
VZ,9/8/2012,,,closed,
VZ,9/8/2012,,,closed,
VZ,9/8/2012,,,closed,
VZ,9/9/2012,,,closed,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/10/2012,43.79,44.06,0.62%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/10/2012,43.79,44.06,0.62%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/11/2012,44.18,44.24,0.14%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/13/2012,44.85,45.58,1.63%,
VZ,9/12/2012,44.29,44.89,1.35%,
VZ,9/13/2012,44.85,45.58,1.63%,
VZ,9/13/2012,44.85,45.58,1.63%,
VZ,9/15/2012,,,closed,
VZ,9/14/2012,45.23,44.53,-1.55%,
VZ,9/14/2012,45.23,44.53,-1.55%,
VZ,9/15/2012,,,closed,
VZ,9/16/2012,,,closed,
VZ,9/17/2012,44.44,44.58,0.32%,
VZ,9/18/2012,44.68,44.91,0.51%,
VZ,9/18/2012,44.68,44.91,0.51%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/20/2012,45,45.49,1.09%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/20/2012,45,45.49,1.09%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/20/2012,45,45.49,1.09%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/19/2012,45,45.27,0.60%,
VZ,9/20/2012,45,45.49,1.09%,
VZ,9/20/2012,45,45.49,1.09%,
VZ,9/20/2012,45,45.49,1.09%,
VZ,9/21/2012,45.72,45.64,-0.17%,
VZ,9/21/2012,45.72,45.64,-0.17%,
VZ,9/21/2012,45.72,45.64,-0.17%,
VZ,9/21/2012,45.72,45.64,-0.17%,
VZ,9/22/2012,,,closed,
VZ,9/24/2012,45.8,45.68,-0.26%,
VZ,9/23/2012,,,closed,
VZ,9/24/2012,45.8,45.68,-0.26%,
VZ,9/24/2012,45.8,45.68,-0.26%,
VZ,9/24/2012,45.8,45.68,-0.26%,
VZ,9/24/2012,45.8,45.68,-0.26%,
VZ,9/24/2012,45.8,45.68,-0.26%,10.51
VZ,9/24/2012,45.8,45.68,-0.26%,10.56
VZ,9/24/2012,45.8,45.68,-0.26%,10.09
VZ,9/25/2012,45.88,45.62,-0.57%,10.15
VZ,9/24/2012,45.8,45.68,-0.26%,10.12
VZ,9/25/2012,45.88,45.62,-0.57%,10.14
VZ,9/25/2012,45.88,45.62,-0.57%,10.16
VZ,9/25/2012,45.88,45.62,-0.57%,10.17
VZ,9/26/2012,45.62,45.59,-0.07%,10.15
VZ,9/28/2012,45.63,45.57,-0.13%,10.36
VZ,9/27/2012,45.8,45.76,-0.09%,10.15
VZ,9/28/2012,45.63,45.57,-0.13%,9.83
VZ,9/27/2012,45.8,45.76,-0.09%,10.15
VZ,9/28/2012,45.63,45.57,-0.13%,10.14
VZ,9/29/2012,,,closed,10.16
VZ,9/30/2012,,,closed,10.17
VZ,10/1/2012,45.64,45.81,0.37%,10.15
VZ,10/2/2012,45.97,45.86,-0.24%,10.36
VZ,10/3/2012,45.98,46.28,0.65%,10.15
VZ,10/4/2012,46.41,47.26,1.83%,9.83
VZ,10/5/2012,46.93,47.05,0.26%,10.15
VZ,10/6/2012,,,closed,3.73
VZ,10/7/2012,,,closed,3.61
VZ,10/8/2012,47.01,46.57,-0.94%,3.47
VZ,10/9/2012,46.56,46.11,-0.97%,3.55
VZ,10/9/2012,46.56,46.11,-0.97%,3.74
VZ,10/9/2012,46.56,46.11,-0.97%,3.82
VZ,10/9/2012,46.56,46.11,-0.97%,3.93
VZ,10/10/2012,46.07,45.78,-0.63%,4.13
VZ,10/10/2012,46.07,45.78,-0.63%,4.15
VZ,10/10/2012,46.07,45.78,-0.63%,4.3
VZ,10/12/2012,45.27,44.62,-1.44%,4.36
VZ,10/11/2012,45.95,45.2,-1.63%,4.2
VZ,10/11/2012,45.95,45.2,-1.63%,4.07
VZ,10/12/2012,45.27,44.62,-1.44%,4.21
VZ,10/13/2012,,,closed,4.22
VZ,10/13/2012,,,closed,4.25
VZ,10/15/2012,44.48,44.5,0.04%,4.32
VZ,10/15/2012,44.48,44.5,0.04%,4.5
VZ,10/16/2012,44.56,44.08,-1.08%,4.4535
VZ,10/16/2012,44.56,44.08,-1.08%,4.47
VZ,10/16/2012,44.56,44.08,-1.08%,4.482
VZ,10/16/2012,44.56,44.08,-1.08%,4.45
VZ,10/17/2012,44.15,44.72,1.29%,4.645
VZ,10/17/2012,44.15,44.72,1.29%,4.728
VZ,10/18/2012,44.94,45.78,1.87%,4.64
VZ,10/18/2012,44.94,45.78,1.87%,4.62
VZ,10/19/2012,45.97,45.16,-1.76%,4.45
VZ,10/18/2012,44.94,45.78,1.87%,4.65
VZ,10/18/2012,44.94,45.78,1.87%,4.82
VZ,10/18/2012,44.94,45.78,1.87%,4.66
VZ,10/19/2012,45.97,45.16,-1.76%,4.69
VZ,10/19/2012,45.97,45.16,-1.76%,4.73
VZ,10/19/2012,45.97,45.16,-1.76%,4.66
VZ,10/19/2012,45.97,45.16,-1.76%,4.6
VZ,10/20/2012,,,closed,4.6125
VZ,10/21/2012,,,closed,4.6
VZ,10/20/2012,,,closed,4.744
