Name,Date,Open,Close,Change,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/19/2012,68.15,69.02,1.28%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/20/2012,69.24,69,-0.35%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/22/2012,,,closed,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/22/2012,,,closed,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/21/2012,68.86,68.89,0.04%,
WMT,11/22/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/22/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/22/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/22/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/23/2012,69.34,70.2,1.24%,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/24/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/25/2012,,,closed,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/26/2012,70.13,69.91,-0.31%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/27/2012,69.9,69.5,-0.57%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/28/2012,69.46,70.56,1.58%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,11/29/2012,70.48,70.83,0.50%,
WMT,12/1/2012,,,closed,
WMT,11/30/2012,70.97,72.02,1.48%,
WMT,11/30/2012,70.97,72.02,1.48%,
WMT,11/30/2012,70.97,72.02,1.48%,
WMT,11/30/2012,70.97,72.02,1.48%,
WMT,12/1/2012,,,closed,
WMT,12/1/2012,,,closed,
WMT,12/1/2012,,,closed,
WMT,12/1/2012,,,closed,
WMT,12/1/2012,,,closed,
WMT,12/1/2012,,,closed,
WMT,12/2/2012,,,closed,
WMT,12/2/2012,,,closed,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/3/2012,72.11,71.34,-1.07%,
WMT,12/3/2012,72.11,71.34,-1.07%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/3/2012,72.11,71.34,-1.07%,
WMT,12/3/2012,72.11,71.34,-1.07%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/4/2012,71.47,72.12,0.91%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/6/2012,71.67,71.59,-0.11%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/5/2012,71.94,71.65,-0.40%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/6/2012,71.67,71.59,-0.11%,
WMT,12/6/2012,71.67,71.59,-0.11%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/8/2012,,,closed,
WMT,12/8/2012,,,closed,
WMT,12/8/2012,,,closed,
WMT,12/8/2012,,,closed,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/8/2012,,,closed,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/8/2012,,,closed,
WMT,12/8/2012,,,closed,
WMT,12/7/2012,71.9,72.29,0.54%,
WMT,12/8/2012,,,closed,
WMT,12/9/2012,,,closed,
WMT,12/8/2012,,,closed,
WMT,12/9/2012,,,closed,
WMT,12/8/2012,,,closed,
WMT,12/10/2012,72.08,72.15,0.10%,
WMT,12/10/2012,72.08,72.15,0.10%,
WMT,12/9/2012,,,closed,
WMT,12/10/2012,72.08,72.15,0.10%,
WMT,12/10/2012,72.08,72.15,0.10%,
WMT,12/10/2012,72.08,72.15,0.10%,10.51
WMT,12/10/2012,72.08,72.15,0.10%,10.56
WMT,12/11/2012,72.25,70.89,-1.88%,10.09
WMT,12/10/2012,72.08,72.15,0.10%,10.15
WMT,12/10/2012,72.08,72.15,0.10%,10.12
WMT,12/10/2012,72.08,72.15,0.10%,10.14
WMT,12/11/2012,72.25,70.89,-1.88%,10.16
WMT,12/11/2012,72.25,70.89,-1.88%,10.17
WMT,12/10/2012,72.08,72.15,0.10%,10.15
WMT,12/11/2012,72.25,70.89,-1.88%,10.36
WMT,12/11/2012,72.25,70.89,-1.88%,10.15
WMT,12/10/2012,72.08,72.15,0.10%,9.83
WMT,12/11/2012,72.25,70.89,-1.88%,10.15
WMT,12/11/2012,72.25,70.89,-1.88%,10.14
WMT,12/11/2012,72.25,70.89,-1.88%,10.16
WMT,12/11/2012,72.25,70.89,-1.88%,10.17
WMT,12/12/2012,70.2,68.94,-1.79%,10.15
WMT,12/11/2012,72.25,70.89,-1.88%,10.36
WMT,12/12/2012,70.2,68.94,-1.79%,10.15
WMT,12/11/2012,72.25,70.89,-1.88%,9.83
WMT,12/12/2012,70.2,68.94,-1.79%,10.15
WMT,12/12/2012,70.2,68.94,-1.79%,3.73
WMT,12/12/2012,70.2,68.94,-1.79%,3.61
WMT,12/13/2012,69.04,69.04,0.00%,3.47
WMT,12/12/2012,70.2,68.94,-1.79%,3.55
WMT,12/12/2012,70.2,68.94,-1.79%,3.74
WMT,12/12/2012,70.2,68.94,-1.79%,3.82
WMT,12/12/2012,70.2,68.94,-1.79%,3.93
WMT,12/13/2012,69.04,69.04,0.00%,4.13
WMT,12/13/2012,69.04,69.04,0.00%,4.15
WMT,12/12/2012,70.2,68.94,-1.79%,4.3
WMT,12/13/2012,69.04,69.04,0.00%,4.36
WMT,12/12/2012,70.2,68.94,-1.79%,4.2
WMT,12/13/2012,69.04,69.04,0.00%,4.07
WMT,12/13/2012,69.04,69.04,0.00%,4.21
WMT,12/13/2012,69.04,69.04,0.00%,4.22
WMT,12/14/2012,69.05,68.75,-0.43%,4.25
WMT,12/14/2012,69.05,68.75,-0.43%,4.32
WMT,12/13/2012,69.04,69.04,0.00%,4.5
WMT,12/13/2012,69.04,69.04,0.00%,4.4535
WMT,12/13/2012,69.04,69.04,0.00%,4.47
WMT,12/12/2012,70.2,68.94,-1.79%,4.482
WMT,12/13/2012,69.04,69.04,0.00%,4.45
WMT,12/13/2012,69.04,69.04,0.00%,4.645
WMT,12/14/2012,69.05,68.75,-0.43%,4.728
WMT,12/13/2012,69.04,69.04,0.00%,4.64
WMT,12/13/2012,69.04,69.04,0.00%,4.62
WMT,12/14/2012,69.05,68.75,-0.43%,4.45
WMT,12/13/2012,69.04,69.04,0.00%,4.65
WMT,12/13/2012,69.04,69.04,0.00%,4.82
WMT,12/14/2012,69.05,68.75,-0.43%,4.66
WMT,12/15/2012,,,closed,4.69
WMT,12/15/2012,,,closed,4.73
WMT,12/14/2012,69.05,68.75,-0.43%,4.66
WMT,12/14/2012,69.05,68.75,-0.43%,4.6
WMT,12/14/2012,69.05,68.75,-0.43%,4.6125
WMT,12/15/2012,,,closed,4.6
WMT,12/14/2012,69.05,68.75,-0.43%,4.744
WMT,12/14/2012,69.05,68.75,-0.43%,4.82
WMT,12/14/2012,69.05,68.75,-0.43%,4.82
WMT,12/15/2012,,,closed,4.74
WMT,12/14/2012,69.05,68.75,-0.43%,4.73
WMT,12/14/2012,69.05,68.75,-0.43%,4.56
WMT,12/14/2012,69.05,68.75,-0.43%,4.58
WMT,12/15/2012,,,closed,4.54
WMT,12/15/2012,,,closed,4.39
WMT,12/15/2012,,,closed,4.41
WMT,12/16/2012,,,closed,4.53
WMT,12/17/2012,68.96,69.2,0.35%,4.54
WMT,12/17/2012,68.96,69.2,0.35%,4.44
WMT,12/18/2012,69.11,69.5,0.56%,4.25
WMT,12/17/2012,68.96,69.2,0.35%,4.25
WMT,12/17/2012,68.96,69.2,0.35%,4.31
WMT,12/18/2012,69.11,69.5,0.56%,4.28
WMT,12/17/2012,68.96,69.2,0.35%,4.07
WMT,12/18/2012,69.11,69.5,0.56%,4.2901
WMT,12/17/2012,68.96,69.2,0.35%,4.4
WMT,12/18/2012,69.11,69.5,0.56%,4.48
WMT,12/17/2012,68.96,69.2,0.35%,4.4801
WMT,12/17/2012,68.96,69.2,0.35%,4.54
WMT,12/18/2012,69.11,69.5,0.56%,4.729
WMT,12/17/2012,68.96,69.2,0.35%,4.66
WMT,12/18/2012,69.11,69.5,0.56%,4.78
WMT,12/18/2012,69.11,69.5,0.56%,4.8
WMT,12/18/2012,69.11,69.5,0.56%,4.715
WMT,12/18/2012,69.11,69.5,0.56%,4.6101
WMT,12/18/2012,69.11,69.5,0.56%,4.5
WMT,12/18/2012,69.11,69.5,0.56%,4.4
WMT,12/18/2012,69.11,69.5,0.56%,4.63
WMT,12/18/2012,69.11,69.5,0.56%,4.56
